record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,685.5,664.8,20.7,664.8,Time=15.6s | BaseRaw=685.5 | CurrentRaw=664.8 | Change=20.7 => Liquid
data,,685.5,664.4,21.1,664.4,Time=15.7s | BaseRaw=685.5 | CurrentRaw=664.4 | Change=21.1 => Liquid
data,,685.5,664.2,21.3,664.2,Time=15.8s | BaseRaw=685.5 | CurrentRaw=664.2 | Change=21.3 => Liquid
data,,685.5,663.8,21.7,663.8,Time=15.9s | BaseRaw=685.5 | CurrentRaw=663.8 | Change=21.7 => Liquid
data,,685.5,663.8,21.7,663.8,Time=16.0s | BaseRaw=685.5 | CurrentRaw=663.8 | Change=21.7 => Liquid
data,,685.5,664.2,21.3,664.2,Time=16.1s | BaseRaw=685.5 | CurrentRaw=664.2 | Change=21.3 => Liquid
data,,685.5,664.2,21.3,664.2,Time=16.2s | BaseRaw=685.5 | CurrentRaw=664.2 | Change=21.3 => Liquid
data,,685.5,664.4,21.1,664.4,Time=16.3s | BaseRaw=685.5 | CurrentRaw=664.4 | Change=21.1 => Liquid
data,,685.5,665.0,20.5,665.0,Time=16.4s | BaseRaw=685.5 | CurrentRaw=665.0 | Change=20.5 => Liquid
data,,685.5,665.0,20.5,665.0,Time=16.5s | BaseRaw=685.5 | CurrentRaw=665.0 | Change=20.5 => Liquid
data,,685.5,665.2,20.3,665.2,Time=16.6s | BaseRaw=685.5 | CurrentRaw=665.2 | Change=20.3 => Liquid
data,,685.5,665.0,20.5,665.0,Time=16.7s | BaseRaw=685.5 | CurrentRaw=665.0 | Change=20.5 => Liquid
data,,685.5,664.6,20.9,664.6,Time=16.8s | BaseRaw=685.5 | CurrentRaw=664.6 | Change=20.9 => Liquid
data,,685.5,664.4,21.1,664.4,Time=16.9s | BaseRaw=685.5 | CurrentRaw=664.4 | Change=21.1 => Liquid
data,,685.5,664.4,21.1,664.4,Time=17.0s | BaseRaw=685.5 | CurrentRaw=664.4 | Change=21.1 => Liquid
data,,685.5,664.4,21.1,664.4,Time=17.1s | BaseRaw=685.5 | CurrentRaw=664.4 | Change=21.1 => Liquid
data,,685.5,664.2,21.3,664.2,Time=17.2s | BaseRaw=685.5 | CurrentRaw=664.2 | Change=21.3 => Liquid
data,,685.5,664.4,21.1,664.4,Time=17.3s | BaseRaw=685.5 | CurrentRaw=664.4 | Change=21.1 => Liquid
data,,685.5,664.8,20.7,664.8,Time=17.4s | BaseRaw=685.5 | CurrentRaw=664.8 | Change=20.7 => Liquid
data,,685.5,665.0,20.5,665.0,Time=17.5s | BaseRaw=685.5 | CurrentRaw=665.0 | Change=20.5 => Liquid
data,,685.5,664.4,21.1,664.4,Time=17.6s | BaseRaw=685.5 | CurrentRaw=664.4 | Change=21.1 => Liquid
data,,685.5,664.4,21.1,664.4,Time=17.7s | BaseRaw=685.5 | CurrentRaw=664.4 | Change=21.1 => Liquid
data,,685.5,663.8,21.7,663.8,Time=17.8s | BaseRaw=685.5 | CurrentRaw=663.8 | Change=21.7 => Liquid
data,,685.5,663.8,21.7,663.8,Time=17.9s | BaseRaw=685.5 | CurrentRaw=663.8 | Change=21.7 => Liquid
data,,685.5,663.4,22.1,663.4,Time=18.0s | BaseRaw=685.5 | CurrentRaw=663.4 | Change=22.1 => Liquid
data,,685.5,663.4,22.1,663.4,Time=18.1s | BaseRaw=685.5 | CurrentRaw=663.4 | Change=22.1 => Liquid
data,,685.5,663.8,21.7,663.8,Time=18.2s | BaseRaw=685.5 | CurrentRaw=663.8 | Change=21.7 => Liquid
